"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","image","word","target","valence","matchness","correct_response","correct","exp_condition","question_order"
"","","","","","psychophysics","751","1966038","0.0-9.0-0.5-0.630","460","","f","","","","","","","","","","","","","key","f","16.666666666666668","768","428","./1_3_Stimuli/S_ambi40.png","朋友","Image","朋友","Match","f","true","Formal",""
"","","","","","psychophysics","752","1967835","0.0-9.0-0.5-0.631","644","","j","","","","","","","","","","","","","key","j","16.66542056074723","768","428","./1_3_Stimuli/C_ambi40.png","他人","Image","自我","Mismatch","j","true","Formal",""
"","","","","","psychophysics","753","1969994","0.0-9.0-0.5-0.632","999","","j","","","","","","","","","","","","","key","j","16.6661417322842","768","428","./1_3_Stimuli/S_ambi40.png","自我","Image","朋友","Mismatch","j","true","Formal",""
"","","","","","psychophysics","754","1971828","0.0-9.0-0.5-0.633","682","","j","","","","","","","","","","","","","key","j","16.667592592593454","768","428","./1_3_Stimuli/C_ambi40.png","朋友","Word","自我","Mismatch","j","true","Formal",""
"","","","","","psychophysics","755","1973624","0.0-9.0-0.5-0.634","643","","f","","","","","","","","","","","","","key","f","16.66509433962264","768","428","./1_3_Stimuli/S_ambi40.png","朋友","Word","朋友","Match","f","true","Formal",""
"","","","","","psychophysics","756","1975389","0.0-9.0-0.5-0.635","611","","f","","","","","","","","","","","","","key","f","16.667307692306796","768","428","./1_3_Stimuli/S_ambi40.png","朋友","Image","朋友","Match","f","true","Formal",""
"","","","","","psychophysics","757","1977148","0.0-9.0-0.5-0.636","603","","f","","","","","","","","","","","","","key","f","16.667619047619933","768","428","./1_3_Stimuli/T_ambi40.png","他人","Image","他人","Match","f","true","Formal",""
"","","","","","psychophysics","758","1978880","0.0-9.0-0.5-0.637","577","","j","","","","","","","","","","","","","key","j","16.666019417476633","768","428","./1_3_Stimuli/S_ambi40.png","他人","Word","朋友","Mismatch","j","true","Formal",""
"","","","","","psychophysics","759","1981022","0.0-9.0-0.5-0.638","979","","j","","","","","","","","","","","","","key","j","16.666929133857902","768","428","./1_3_Stimuli/T_ambi40.png","自我","Word","他人","Mismatch","j","true","Formal",""
"","","","","","psychophysics","760","1982766","0.0-9.0-0.5-0.639","586","","f","","","","","","","","","","","","","key","f","16.6663461538466","768","428","./1_3_Stimuli/C_ambi40.png","自我","Image","自我","Match","f","true","Formal",""
"","","","","","psychophysics","761","1984811","0.0-9.0-0.5-0.640","894","","j","","","","","","","","","","","","","key","j","16.666115702478184","768","428","./1_3_Stimuli/C_ambi40.png","自我","Image","自我","Match","f","false","Formal",""
"","","","","","psychophysics","762","1986708","0.0-9.0-0.5-0.641","746","","j","","","","","","","","","","","","","key","j","16.66696428571595","768","428","./1_3_Stimuli/T_ambi40.png","自我","Image","他人","Mismatch","j","true","Formal",""
"","","","","","psychophysics","763","1988504","0.0-9.0-0.5-0.642","645","","j","","","","","","","","","","","","","key","j","16.666355140187353","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Word","他人","Mismatch","j","true","Formal",""
"","","","","","psychophysics","764","1990441","0.0-9.0-0.5-0.643","780","","f","","","","","","","","","","","","","key","f","16.666956521738726","768","428","./1_3_Stimuli/T_ambi40.png","他人","Word","他人","Match","f","true","Formal",""
"","","","","","psychophysics","765","1992527","0.0-9.0-0.5-0.644","932","","f","","","","","","","","","","","","","key","f","16.665853658535827","768","428","./1_3_Stimuli/C_ambi40.png","自我","Word","自我","Match","f","true","Formal",""
"","","","","","psychophysics","766","1994263","0.0-9.0-0.5-0.645","585","","j","","","","","","","","","","","","","key","j","16.66601941747437","768","428","./1_3_Stimuli/C_ambi40.png","他人","Word","自我","Mismatch","j","true","Formal",""
"","","","","","psychophysics","767","1996024","0.0-9.0-0.5-0.646","596","","f","","","","","","","","","","","","","key","f","16.665384615384166","768","428","./1_3_Stimuli/T_ambi40.png","他人","Image","他人","Match","f","true","Formal",""
"","","","","","psychophysics","768","1997863","0.0-9.0-0.5-0.647","684","","f","","","","","","","","","","","","","key","f","16.666972477063794","768","428","./1_3_Stimuli/S_ambi40.png","朋友","Word","朋友","Match","f","true","Formal",""
"","","","","","psychophysics","769","1999768","0.0-9.0-0.5-0.648","742","","j","","","","","","","","","","","","","key","j","16.665486725663303","768","428","./1_3_Stimuli/T_ambi40.png","自我","Image","他人","Mismatch","j","true","Formal",""
"","","","","","psychophysics","770","2001425","0.0-9.0-0.5-0.649","504","","f","","","","","","","","","","","","","key","f","16.66632653061272","768","428","./1_3_Stimuli/S_ambi40.png","朋友","Image","朋友","Match","f","true","Formal",""
"","","","","","psychophysics","771","2003349","0.0-9.0-0.5-0.650","770","","j","","","","","","","","","","","","","key","j","16.66491228070216","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Word","他人","Mismatch","j","true","Formal",""
"","","","","","psychophysics","772","2005329","0.0-9.0-0.5-0.651","817","","j","","","","","","","","","","","","","key","j","16.666666666666668","768","428","./1_3_Stimuli/S_ambi40.png","自我","Image","朋友","Mismatch","j","true","Formal",""
"","","","","","psychophysics","773","2007424","0.0-9.0-0.5-0.652","941","","f","","","","","","","","","","","","","key","f","16.668548387096024","768","428","./1_3_Stimuli/T_ambi40.png","他人","Image","他人","Match","f","true","Formal",""
"","","","","","psychophysics","774","2009200","0.0-9.0-0.5-0.653","621","","f","","","","","","","","","","","","","key","f","16.667619047617716","768","428","./1_3_Stimuli/T_ambi40.png","他人","Word","他人","Match","f","true","Formal",""
"","","","","","psychophysics","775","2011039","0.0-9.0-0.5-0.654","676","","j","","","","","","","","","","","","","key","j","16.666055045872415","768","428","./1_3_Stimuli/C_ambi40.png","朋友","Image","自我","Mismatch","j","true","Formal",""
"","","","","","psychophysics","776","2012923","0.0-9.0-0.5-0.655","728","","j","","","","","","","","","","","","","key","j","16.66428571428696","768","428","./1_3_Stimuli/C_ambi40.png","他人","Word","自我","Mismatch","j","true","Formal",""
"","","","","","psychophysics","777","2014643","0.0-9.0-0.5-0.656","567","","f","","","","","","","","","","","","","key","f","16.665346534653004","768","428","./1_3_Stimuli/C_ambi40.png","自我","Word","自我","Match","f","true","Formal",""
"","","","","","psychophysics","778","2016279","0.0-9.0-0.5-0.657","483","","f","","","","","","","","","","","","","key","f","16.664285714286663","768","428","./1_3_Stimuli/C_ambi40.png","自我","Image","自我","Match","f","true","Formal",""
"","","","","","psychophysics","779","2017960","0.0-9.0-0.5-0.658","523","","j","","","","","","","","","","","","","key","j","16.66767676767771","768","428","./1_3_Stimuli/T_ambi40.png","自我","Word","他人","Mismatch","j","true","Formal",""
"","","","","","psychophysics","780","2019568","0.0-9.0-0.5-0.659","457","","f","","","","","","","","","","","","","key","f","16.66421052631677","768","428","./1_3_Stimuli/C_ambi40.png","自我","Image","自我","Match","f","true","Formal",""
"","","","","","psychophysics","781","2021582","0.0-9.0-0.5-0.660","854","","f","","","","","","","","","","","","","key","f","16.667500000000775","768","428","./1_3_Stimuli/S_ambi40.png","朋友","Word","朋友","Match","f","true","Formal",""
"","","","","","psychophysics","782","2023241","0.0-9.0-0.5-0.661","507","","f","","","","","","","","","","","","","key","f","16.666326530610345","768","428","./1_3_Stimuli/T_ambi40.png","他人","Image","他人","Match","f","true","Formal",""
"","","","","","psychophysics","783","2025640","0.0-9.0-0.5-0.662","1247","","f","","","","","","","","","","","","","key","f","16.66478873239371","768","428","./1_3_Stimuli/S_ambi40.png","朋友","Word","朋友","Match","f","true","Formal",""
"","","","","","psychophysics","784","2027703","0.0-9.0-0.5-0.663","907","","f","","","","","","","","","","","","","key","f","16.667479674797505","768","428","./1_3_Stimuli/T_ambi40.png","他人","Word","他人","Match","f","true","Formal",""
"","","","","","psychophysics","785","2029624","0.0-9.0-0.5-0.664","762","","j","","","","","","","","","","","","","key","j","16.66754385964994","768","428","./1_3_Stimuli/C_ambi40.png","朋友","Word","自我","Mismatch","j","true","Formal",""
"","","","","","psychophysics","786","2031538","0.0-9.0-0.5-0.665","726","","f","","","","","","","","","","","","","key","f","16.66637168141428","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Image","他人","Mismatch","j","false","Formal",""
"","","","","","psychophysics","787","2033500","0.0-9.0-0.5-0.666","805","","j","","","","","","","","","","","","","key","j","16.666666666666668","768","428","./1_3_Stimuli/S_ambi40.png","他人","Word","朋友","Mismatch","j","true","Formal",""
"","","","","","psychophysics","788","2035894","0.0-9.0-0.5-0.667","1236","","j","","","","","","","","","","","","","key","j","16.666197183099246","768","428","./1_3_Stimuli/C_ambi40.png","他人","Image","自我","Mismatch","j","true","Formal",""
"","","","","","psychophysics","789","2037688","0.0-9.0-0.5-0.668","613","","f","","","","","","","","","","","","","key","f","16.666981132075033","768","428","./1_3_Stimuli/C_ambi40.png","自我","Word","自我","Match","f","true","Formal",""
"","","","","","psychophysics","790","2039663","0.0-9.0-0.5-0.669","818","","f","","","","","","","","","","","","","key","f","16.667796610167912","768","428","./1_3_Stimuli/S_ambi40.png","朋友","Image","朋友","Match","f","true","Formal",""
"","","","","","psychophysics","791","2041436","0.0-9.0-0.5-0.670","621","","j","","","","","","","","","","","","","key","j","16.6657142857134","768","428","./1_3_Stimuli/S_ambi40.png","自我","Word","朋友","Mismatch","j","true","Formal",""
"","","","","","psychophysics","792","2043297","0.0-9.0-0.5-0.671","702","","j","","","","","","","","","","","","","key","j","16.665765765767024","768","428","./1_3_Stimuli/S_ambi40.png","他人","Image","朋友","Mismatch","j","true","Formal",""
"","","","","","psychophysics","793","2046009","0.0-9.0-0.5-0.672","null","","null","","","","","","","","","","","","","key","null","16.665838509317926","768","428","./1_3_Stimuli/S_ambi40.png","朋友","Image","朋友","Match","f","false","Formal",""
"","","","","","psychophysics","794","2047657","0.0-9.0-0.5-0.673","494","","f","","","","","","","","","","","","","key","f","16.668041237113883","768","428","./1_3_Stimuli/S_ambi40.png","朋友","Image","朋友","Match","f","true","Formal",""
"","","","","","psychophysics","795","2049488","0.0-9.0-0.5-0.674","659","","j","","","","","","","","","","","","","key","j","16.667592592593454","768","428","./1_3_Stimuli/S_ambi40.png","自我","Word","朋友","Mismatch","j","true","Formal",""
"","","","","","psychophysics","796","2051315","0.0-9.0-0.5-0.675","672","","j","","","","","","","","","","","","","key","j","16.666055045872415","768","428","./1_3_Stimuli/S_ambi40.png","他人","Image","朋友","Mismatch","j","true","Formal",""
"","","","","","psychophysics","797","2053076","0.0-9.0-0.5-0.676","607","","f","","","","","","","","","","","","","key","f","16.669230769231664","768","428","./1_3_Stimuli/C_ambi40.png","自我","Word","自我","Match","f","true","Formal",""
"","","","","","psychophysics","798","2054921","0.0-9.0-0.5-0.677","693","","j","","","","","","","","","","","","","key","j","16.667889908257308","768","428","./1_3_Stimuli/T_ambi40.png","他人","Word","他人","Match","f","false","Formal",""
"","","","","","psychophysics","799","2057172","0.0-9.0-0.5-0.678","1093","","j","","","","","","","","","","","","","key","j","16.667910447761194","768","428","./1_3_Stimuli/S_ambi40.png","他人","Word","朋友","Mismatch","j","true","Formal",""
"","","","","","psychophysics","800","2059667","0.0-9.0-0.5-0.679","1339","","j","","","","","","","","","","","","","key","j","16.667114093959107","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Image","他人","Mismatch","j","true","Formal",""
"","","","","","psychophysics","801","2061609","0.0-9.0-0.5-0.680","781","","j","","","","","","","","","","","","","key","j","16.666956521738726","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Word","他人","Mismatch","j","true","Formal",""
"","","","","","psychophysics","802","2063510","0.0-9.0-0.5-0.681","747","","f","","","","","","","","","","","","","key","f","16.668141592920353","768","428","./1_3_Stimuli/C_ambi40.png","自我","Image","自我","Match","f","true","Formal",""
"","","","","","psychophysics","803","2065487","0.0-9.0-0.5-0.682","825","","j","","","","","","","","","","","","","key","j","16.667521367522163","768","428","./1_3_Stimuli/C_ambi40.png","他人","Image","自我","Mismatch","j","true","Formal",""
"","","","","","psychophysics","804","2067703","0.0-9.0-0.5-0.683","1048","","f","","","","","","","","","","","","","key","f","16.665648854961475","768","428","./1_3_Stimuli/T_ambi40.png","他人","Word","他人","Match","f","true","Formal",""
"","","","","","psychophysics","805","2069557","0.0-9.0-0.5-0.684","699","","f","","","","","","","","","","","","","key","f","16.66636363636406","768","428","./1_3_Stimuli/C_ambi40.png","自我","Image","自我","Match","f","true","Formal",""
"","","","","","psychophysics","806","2071666","0.0-9.0-0.5-0.685","954","","f","","","","","","","","","","","","","key","f","16.665873015872275","768","428","./1_3_Stimuli/S_ambi40.png","朋友","Word","朋友","Match","f","true","Formal",""
"","","","","","psychophysics","807","2073763","0.0-9.0-0.5-0.686","933","","j","","","","","","","","","","","","","key","j","16.666400000000372","768","428","./1_3_Stimuli/C_ambi40.png","朋友","Image","自我","Mismatch","j","true","Formal",""
"","","","","","psychophysics","808","2075816","0.0-9.0-0.5-0.687","890","","f","","","","","","","","","","","","","key","f","16.66967213114716","768","428","./1_3_Stimuli/S_ambi40.png","朋友","Word","朋友","Match","f","true","Formal",""
"","","","","","psychophysics","809","2077571","0.0-9.0-0.5-0.688","593","","j","","","","","","","","","","","","","key","j","16.666346153844362","768","428","./1_3_Stimuli/T_ambi40.png","他人","Image","他人","Match","f","false","Formal",""
