"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","image","word","target","valence","matchness","correct_response","correct","exp_condition"
"","","","","","psychophysics","325","882221","0.0-9.0-0.1-0.162","440","","j","","","","","","","","","","","","","key","j","16.666484210526228","768","428","./1_3_Stimuli/C_ambi40.png","自我","Word","自我","Match","j","true","Formal"
"","","","","","psychophysics","326","883892","0.0-9.0-0.1-0.163","512","","f","","","","","","","","","","","","","key","f","16.66643434343389","768","428","./1_3_Stimuli/S_ambi40.png","朋友","Word","他人","Mismatch","f","true","Formal"
"","","","","","psychophysics","327","885534","0.0-9.0-0.1-0.164","488","","j","","","","","","","","","","","","","key","j","16.667244897959325","768","428","./1_3_Stimuli/C_ambi40.png","自我","Image","自我","Match","j","true","Formal"
"","","","","","psychophysics","328","887239","0.0-9.0-0.1-0.165","542","","j","","","","","","","","","","","","","key","j","16.66620792079219","768","428","./1_3_Stimuli/C_ambi40.png","自我","Image","自我","Match","j","true","Formal"
"","","","","","psychophysics","329","889062","0.0-9.0-0.1-0.166","666","","j","","","","","","","","","","","","","key","j","16.667435185185038","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Image","朋友","Match","j","true","Formal"
"","","","","","psychophysics","330","890693","0.0-9.0-0.1-0.167","480","","j","","","","","","","","","","","","","key","j","16.666020833332976","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Image","朋友","Match","j","true","Formal"
"","","","","","psychophysics","331","892419","0.0-9.0-0.1-0.168","572","","j","","","","","","","","","","","","","key","j","16.668650485437308","768","428","./1_3_Stimuli/S_ambi40.png","他人","Image","他人","Match","j","true","Formal"
"","","","","","psychophysics","332","894095","0.0-9.0-0.1-0.169","515","","j","","","","","","","","","","","","","key","j","16.6666363636361","768","428","./1_3_Stimuli/C_ambi40.png","自我","Word","自我","Match","j","true","Formal"
"","","","","","psychophysics","333","895746","0.0-9.0-0.1-0.170","499","","j","","","","","","","","","","","","","key","j","16.66514432989781","768","428","./1_3_Stimuli/C_ambi40.png","自我","Image","自我","Match","j","true","Formal"
"","","","","","psychophysics","334","897383","0.0-9.0-0.1-0.171","486","","f","","","","","","","","","","","","","key","f","16.666505154639903","768","428","./1_3_Stimuli/S_ambi40.png","自我","Word","他人","Mismatch","f","true","Formal"
"","","","","","psychophysics","335","899057","0.0-9.0-0.1-0.172","521","","j","","","","","","","","","","","","","key","j","16.66590909090956","768","428","./1_3_Stimuli/T_ambi40.png","自我","Image","朋友","Mismatch","f","false","Formal"
"","","","","","psychophysics","336","900868","0.0-9.0-0.1-0.173","654","","f","","","","","","","","","","","","","key","f","16.666703703704385","768","428","./1_3_Stimuli/S_ambi40.png","朋友","Image","他人","Mismatch","f","true","Formal"
"","","","","","psychophysics","337","902985","0.0-9.0-0.1-0.174","960","","f","","","","","","","","","","","","","key","f","16.666968253967795","768","428","./1_3_Stimuli/T_ambi40.png","他人","Image","朋友","Mismatch","f","true","Formal"
"","","","","","psychophysics","338","904670","0.0-9.0-0.1-0.175","531","","f","","","","","","","","","","","","","key","f","16.666199999999954","768","428","./1_3_Stimuli/C_ambi40.png","他人","Image","自我","Mismatch","f","true","Formal"
"","","","","","psychophysics","339","906397","0.0-9.0-0.1-0.176","567","","j","","","","","","","","","","","","","key","j","16.663252427183924","768","428","./1_3_Stimuli/S_ambi40.png","他人","Word","他人","Match","j","true","Formal"
"","","","","","psychophysics","340","908060","0.0-9.0-0.1-0.177","505","","j","","","","","","","","","","","","","key","j","16.667387755101842","768","428","./1_3_Stimuli/S_ambi40.png","他人","Word","他人","Match","j","true","Formal"
"","","","","","psychophysics","341","909845","0.0-9.0-0.1-0.178","632","","f","","","","","","","","","","","","","key","f","16.665481132075172","768","428","./1_3_Stimuli/T_ambi40.png","自我","Word","朋友","Mismatch","f","true","Formal"
"","","","","","psychophysics","342","911788","0.0-9.0-0.1-0.179","792","","f","","","","","","","","","","","","","key","f","16.666156521739197","768","428","./1_3_Stimuli/S_ambi40.png","自我","Image","他人","Mismatch","f","true","Formal"
"","","","","","psychophysics","343","913485","0.0-9.0-0.1-0.180","538","","j","","","","","","","","","","","","","key","j","16.66775247524838","768","428","./1_3_Stimuli/C_ambi40.png","自我","Word","自我","Match","j","true","Formal"
"","","","","","psychophysics","344","915637","0.0-9.0-0.1-0.181","999","","f","","","","","","","","","","","","","key","f","16.667710937499578","768","428","./1_3_Stimuli/T_ambi40.png","他人","Word","朋友","Mismatch","f","true","Formal"
"","","","","","psychophysics","345","917474","0.0-9.0-0.1-0.182","679","","j","","","","","","","","","","","","","key","j","16.66556880733964","768","428","./1_3_Stimuli/S_ambi40.png","他人","Image","他人","Match","j","true","Formal"
"","","","","","psychophysics","346","919418","0.0-9.0-0.1-0.183","788","","f","","","","","","","","","","","","","key","f","16.66613793103446","768","428","./1_3_Stimuli/C_ambi40.png","朋友","Image","自我","Mismatch","f","true","Formal"
"","","","","","psychophysics","347","921793","0.0-9.0-0.1-0.184","1223","","f","","","","","","","","","","","","","key","f","16.666085106382603","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Word","朋友","Match","j","false","Formal"
"","","","","","psychophysics","348","923564","0.0-9.0-0.1-0.185","618","","j","","","","","","","","","","","","","key","j","16.666076190475863","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Image","朋友","Match","j","true","Formal"
"","","","","","psychophysics","349","925224","0.0-9.0-0.1-0.186","499","","f","","","","","","","","","","","","","key","f","16.667081632652575","768","428","./1_3_Stimuli/C_ambi40.png","他人","Word","自我","Mismatch","f","true","Formal"
"","","","","","psychophysics","350","927041","0.0-9.0-0.1-0.187","662","","f","","","","","","","","","","","","","key","f","16.666064814814256","768","428","./1_3_Stimuli/C_ambi40.png","朋友","Word","自我","Mismatch","f","true","Formal"
"","","","","","psychophysics","351","928672","0.0-9.0-0.1-0.188","477","","j","","","","","","","","","","","","","key","j","16.66615463917494","768","428","./1_3_Stimuli/C_ambi40.png","自我","Image","自我","Match","j","true","Formal"
"","","","","","psychophysics","352","930810","0.0-9.0-0.1-0.189","981","","j","","","","","","","","","","","","","key","j","16.667472440944653","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Image","朋友","Match","j","true","Formal"
"","","","","","psychophysics","353","932392","0.0-9.0-0.1-0.190","429","","j","","","","","","","","","","","","","key","j","16.666138297872013","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Word","朋友","Match","j","true","Formal"
"","","","","","psychophysics","354","934073","0.0-9.0-0.1-0.191","530","","f","","","","","","","","","","","","","key","f","16.66544444444519","768","428","./1_3_Stimuli/S_ambi40.png","朋友","Word","他人","Mismatch","f","true","Formal"
"","","","","","psychophysics","355","935917","0.0-9.0-0.1-0.192","691","","j","","","","","","","","","","","","","key","j","16.667172727272423","768","428","./1_3_Stimuli/S_ambi40.png","他人","Image","他人","Match","j","true","Formal"
"","","","","","psychophysics","356","937548","0.0-9.0-0.1-0.193","469","","f","","","","","","","","","","","","","key","f","16.66611340206198","768","428","./1_3_Stimuli/T_ambi40.png","自我","Word","朋友","Mismatch","f","true","Formal"
"","","","","","psychophysics","357","939485","0.0-9.0-0.1-0.194","784","","f","","","","","","","","","","","","","key","f","16.666034782609053","768","428","./1_3_Stimuli/C_ambi40.png","他人","Image","自我","Mismatch","f","true","Formal"
"","","","","","psychophysics","358","941442","0.0-9.0-0.1-0.195","796","","f","","","","","","","","","","","","","key","f","16.66513793103413","768","428","./1_3_Stimuli/C_ambi40.png","朋友","Word","自我","Mismatch","f","true","Formal"
"","","","","","psychophysics","359","943405","0.0-9.0-0.1-0.196","809","","j","","","","","","","","","","","","","key","j","16.66727350427347","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Image","朋友","Match","j","true","Formal"
"","","","","","psychophysics","360","945168","0.0-9.0-0.1-0.197","606","","j","","","","","","","","","","","","","key","j","16.666209523809986","768","428","./1_3_Stimuli/C_ambi40.png","自我","Word","自我","Match","j","true","Formal"
"","","","","","psychophysics","361","947560","0.0-9.0-0.1-0.198","1238","","f","","","","","","","","","","","","","key","f","16.667683098591457","768","428","./1_3_Stimuli/S_ambi40.png","朋友","Image","他人","Mismatch","f","true","Formal"
"","","","","","psychophysics","362","949714","0.0-9.0-0.1-0.199","1001","","f","","","","","","","","","","","","","key","f","16.667488372093246","768","428","./1_3_Stimuli/C_ambi40.png","朋友","Image","自我","Mismatch","f","true","Formal"
"","","","","","psychophysics","363","951588","0.0-9.0-0.1-0.200","710","","j","","","","","","","","","","","","","key","j","16.6670000000001","768","428","./1_3_Stimuli/S_ambi40.png","他人","Word","他人","Match","j","true","Formal"
"","","","","","psychophysics","364","953318","0.0-9.0-0.1-0.201","573","","f","","","","","","","","","","","","","key","f","16.66570873786379","768","428","./1_3_Stimuli/S_ambi40.png","朋友","Word","他人","Mismatch","f","true","Formal"
"","","","","","psychophysics","365","954970","0.0-9.0-0.1-0.202","501","","j","","","","","","","","","","","","","key","j","16.66612244897869","768","428","./1_3_Stimuli/C_ambi40.png","自我","Word","自我","Match","j","true","Formal"
"","","","","","psychophysics","366","956947","0.0-9.0-0.1-0.203","819","","j","","","","","","","","","","","","","key","j","16.666779661017383","768","428","./1_3_Stimuli/S_ambi40.png","他人","Word","他人","Match","j","true","Formal"
"","","","","","psychophysics","367","959476","0.0-9.0-0.1-0.204","1368","","f","","","","","","","","","","","","","key","f","16.66676666666676","768","428","./1_3_Stimuli/T_ambi40.png","自我","Image","朋友","Mismatch","f","true","Formal"
"","","","","","psychophysics","368","961190","0.0-9.0-0.1-0.205","561","","j","","","","","","","","","","","","","key","j","16.666558823529996","768","428","./1_3_Stimuli/S_ambi40.png","他人","Image","他人","Match","j","true","Formal"
"","","","","","psychophysics","369","963187","0.0-9.0-0.1-0.206","841","","f","","","","","","","","","","","","","key","f","16.6649999999991","768","428","./1_3_Stimuli/T_ambi40.png","他人","Image","朋友","Mismatch","f","true","Formal"
"","","","","","psychophysics","370","964928","0.0-9.0-0.1-0.207","582","","j","","","","","","","","","","","","","key","j","16.665902912621252","768","428","./1_3_Stimuli/C_ambi40.png","自我","Image","自我","Match","j","true","Formal"
"","","","","","psychophysics","371","966780","0.0-9.0-0.1-0.208","702","","f","","","","","","","","","","","","","key","f","16.664927272727205","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Word","朋友","Match","j","false","Formal"
"","","","","","psychophysics","372","968608","0.0-9.0-0.1-0.209","668","","f","","","","","","","","","","","","","key","f","16.66549074074094","768","428","./1_3_Stimuli/C_ambi40.png","他人","Word","自我","Mismatch","f","true","Formal"
"","","","","","psychophysics","373","970268","0.0-9.0-0.1-0.210","507","","j","","","","","","","","","","","","","key","j","16.670737373736696","768","428","./1_3_Stimuli/C_ambi40.png","自我","Image","自我","Match","j","true","Formal"
"","","","","","psychophysics","374","972050","0.0-9.0-0.1-0.211","628","","f","","","","","","","","","","","","","key","f","16.665547169811962","768","428","./1_3_Stimuli/T_ambi40.png","他人","Word","朋友","Mismatch","f","true","Formal"
"","","","","","psychophysics","375","974053","0.0-9.0-0.1-0.212","842","","f","","","","","","","","","","","","","key","f","16.66674789915961","768","428","./1_3_Stimuli/S_ambi40.png","自我","Image","他人","Mismatch","f","true","Formal"
"","","","","","psychophysics","376","976021","0.0-9.0-0.1-0.213","811","","j","","","","","","","","","","","","","key","j","16.666282051281694","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Image","朋友","Match","j","true","Formal"
"","","","","","psychophysics","377","977822","0.0-9.0-0.1-0.214","645","","f","","","","","","","","","","","","","key","f","16.667457943924738","768","428","./1_3_Stimuli/S_ambi40.png","自我","Word","他人","Mismatch","f","true","Formal"
"","","","","","psychophysics","378","979882","0.0-9.0-0.1-0.215","903","","j","","","","","","","","","","","","","key","j","16.666357723577704","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Word","朋友","Match","j","true","Formal"
"","","","","","psychophysics","379","981628","0.0-9.0-0.1-0.216","593","","f","","","","","","","","","","","","","key","f","16.66387499999949","768","428","./1_3_Stimuli/T_ambi40.png","他人","Image","朋友","Mismatch","f","true","Formal"
"","","","","","psychophysics","380","983516","0.0-9.0-0.1-0.217","735","","j","","","","","","","","","","","","","key","j","16.66692857142854","768","428","./1_3_Stimuli/S_ambi40.png","他人","Image","他人","Match","j","true","Formal"
"","","","","","psychophysics","381","985739","0.0-9.0-0.1-0.218","1060","","f","","","","","","","","","","","","","key","f","16.66584848484843","768","428","./1_3_Stimuli/T_ambi40.png","自我","Word","朋友","Mismatch","f","true","Formal"
"","","","","","psychophysics","382","987481","0.0-9.0-0.1-0.219","587","","f","","","","","","","","","","","","","key","f","16.66699038461509","768","428","./1_3_Stimuli/S_ambi40.png","自我","Image","他人","Mismatch","f","true","Formal"
"","","","","","psychophysics","383","989293","0.0-9.0-0.1-0.220","649","","f","","","","","","","","","","","","","key","f","16.66606542056048","768","428","./1_3_Stimuli/S_ambi40.png","自我","Word","他人","Mismatch","f","true","Formal"
"","","","","","psychophysics","384","991105","0.0-9.0-0.1-0.221","659","","j","","","","","","","","","","","","","key","j","16.664775700935067","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Image","朋友","Match","j","true","Formal"
