"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","image","word","target","valence","matchness","correct_response","correct","exp_condition","question_order"
"","","","","","html-keyboard-response","129","268044","0.0-7.2-0.2-1.56","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback",""
"","","","","","psychophysics","130","270153","0.0-7.2-0.2-0.57","958","","j","","","","","","","","","","","","","key","j","16.66960000000009","640","396","./1_3_Stimuli/S_ambi40.png","朋友","Word","朋友","Match","j","true","Practice",""
"","","","","","html-keyboard-response","131","270468","0.0-7.2-0.2-1.57","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback",""
"","","","","","psychophysics","132","272442","0.0-7.2-0.2-0.58","821","","f","","","","","","","","","","","","","key","f","16.67033898305065","640","396","./1_3_Stimuli/C_ambi40.png","朋友","Word","他人","Mismatch","f","true","Practice",""
"","","","","","html-keyboard-response","133","272752","0.0-7.2-0.2-1.58","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback",""
"","","","","","psychophysics","134","274513","0.0-7.2-0.2-0.59","608","","j","","","","","","","","","","","","","key","j","16.669523809524254","640","396","./1_3_Stimuli/T_ambi40.png","自我","Image","自我","Match","j","true","Practice",""
"","","","","","html-keyboard-response","135","274817","0.0-7.2-0.2-1.59","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback",""
"","","","","","psychophysics","136","277427","0.0-7.2-0.2-0.60","1456","","f","","","","","","","","","","","","","key","f","16.667948717948793","640","396","./1_3_Stimuli/S_ambi40.png","他人","Image","朋友","Mismatch","f","true","Practice",""
"","","","","","html-keyboard-response","137","277741","0.0-7.2-0.2-1.60","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback",""
"","","","","","psychophysics","138","279806","0.0-7.2-0.2-0.61","901","","f","","","","","","","","","","","","","key","f","16.667479674797033","640","396","./1_3_Stimuli/C_ambi40.png","他人","Image","他人","Match","j","false","Practice",""
"","","","","","html-keyboard-response","139","280120","0.0-7.2-0.2-1.61","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback",""
"","","","","","psychophysics","140","281983","0.0-7.2-0.2-0.62","712","","f","","","","","","","","","","","","","key","f","16.664545454545244","640","396","./1_3_Stimuli/C_ambi40.png","他人","Word","他人","Match","j","false","Practice",""
"","","","","","html-keyboard-response","141","282285","0.0-7.2-0.2-1.62","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback",""
"","","","","","psychophysics","142","284413","0.0-7.2-0.2-0.63","975","","j","","","","","","","","","","","","","key","j","16.669291338582678","640","396","./1_3_Stimuli/S_ambi40.png","朋友","Image","朋友","Match","j","true","Practice",""
"","","","","","html-keyboard-response","143","284725","0.0-7.2-0.2-1.63","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback",""
"","","","","","psychophysics","144","286706","0.0-7.2-0.2-0.64","830","","j","","","","","","","","","","","","","key","j","16.666949152542472","640","396","./1_3_Stimuli/S_ambi40.png","朋友","Word","朋友","Match","j","true","Practice",""
"","","","","","html-keyboard-response","145","287012","0.0-7.2-0.2-1.64","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback",""
"","","","","","psychophysics","146","288803","0.0-7.2-0.2-0.65","630","","f","","","","","","","","","","","","","key","f","16.668867924527973","640","396","./1_3_Stimuli/T_ambi40.png","他人","Image","自我","Mismatch","f","true","Practice",""
"","","","","","html-keyboard-response","147","289111","0.0-7.2-0.2-1.65","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback",""
"","","","","","psychophysics","148","290754","0.0-7.2-0.2-0.66","481","","j","","","","","","","","","","","","","key","j","16.668041237113883","640","396","./1_3_Stimuli/T_ambi40.png","自我","Word","自我","Match","j","true","Practice",""
"","","","","","html-keyboard-response","149","291066","0.0-7.2-0.2-1.66","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback",""
"","","","","","psychophysics","150","292810","0.0-7.2-0.2-0.67","588","","f","","","","","","","","","","","","","key","f","16.66826923076923","640","396","./1_3_Stimuli/C_ambi40.png","自我","Image","他人","Mismatch","f","true","Practice",""
"","","","","","html-keyboard-response","151","293118","0.0-7.2-0.2-1.67","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback",""
"","","","","","psychophysics","152","294822","0.0-7.2-0.2-0.68","549","","f","","","","","","","","","","","","","key","f","16.670297029703086","640","396","./1_3_Stimuli/T_ambi40.png","朋友","Image","自我","Mismatch","f","true","Practice",""
"","","","","","html-keyboard-response","153","295125","0.0-7.2-0.2-1.68","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback",""
"","","","","","psychophysics","154","297020","0.0-7.2-0.2-0.69","744","","f","","","","","","","","","","","","","key","f","16.66875000000021","640","396","./1_3_Stimuli/S_ambi40.png","自我","Word","朋友","Mismatch","f","true","Practice",""
"","","","","","html-keyboard-response","155","297335","0.0-7.2-0.2-1.69","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback",""
"","","","","","psychophysics","156","299313","0.0-7.2-0.2-0.70","823","","f","","","","","","","","","","","","","key","f","16.670338983051142","640","396","./1_3_Stimuli/S_ambi40.png","他人","Word","朋友","Mismatch","f","true","Practice",""
"","","","","","html-keyboard-response","157","299621","0.0-7.2-0.2-1.70","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback",""
"","","","","","psychophysics","158","301582","0.0-7.2-0.2-0.71","808","","f","","","","","","","","","","","","","key","f","16.670689655172815","640","396","./1_3_Stimuli/T_ambi40.png","朋友","Word","自我","Mismatch","f","true","Practice",""
"","","","","","html-keyboard-response","159","301891","0.0-7.2-0.2-1.71","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","","","feedback",""
"","","","","","html-keyboard-response","160","310012","0.0-8.0","8119","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了92% 的试次。</p><p class='context'>您的平均反应时为781毫秒。</p><p class='context'>恭喜您完成练习。现在请休息3~5分钟。</p><p class='context'>之后，按任意键进入正式实验。需要注意的是，正式实验将不再提供反应是否正确的反馈。</p><p class='footer' style='font-size: 35px; line-height:40px;'>请在进入正式实验实验之前将您的<span style='color: lightgreen;'>食指</span>放在电脑键盘的相应键位上进行按键。</p>","j","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","161","312059","0.0-9.0-0.0-0.0","886","","j","","","","","","","","","","","","","key","j","16.66721311475429","640","396","./1_3_Stimuli/S_ambi40.png","他人","Word","朋友","Mismatch","f","false","Formal",""
"","","","","","psychophysics","162","313740","0.0-9.0-0.0-0.1","519","","j","","","","","","","","","","","","","key","j","16.667676767676532","640","396","./1_3_Stimuli/T_ambi40.png","自我","Image","自我","Match","j","true","Formal",""
"","","","","","psychophysics","163","315449","0.0-9.0-0.0-0.2","557","","f","","","","","","","","","","","","","key","f","16.670297029703086","640","396","./1_3_Stimuli/S_ambi40.png","他人","Image","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","164","317642","0.0-9.0-0.0-0.3","1033","","f","","","","","","","","","","","","","key","f","16.666153846154113","640","396","./1_3_Stimuli/S_ambi40.png","朋友","Image","朋友","Match","j","false","Formal",""
"","","","","","psychophysics","165","319452","0.0-9.0-0.0-0.4","660","","f","","","","","","","","","","","","","key","f","16.66822429906542","640","396","./1_3_Stimuli/S_ambi40.png","自我","Image","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","166","321029","0.0-9.0-0.0-0.5","420","","j","","","","","","","","","","","","","key","j","16.670212765957448","640","396","./1_3_Stimuli/T_ambi40.png","自我","Word","自我","Match","j","true","Formal",""
"","","","","","psychophysics","167","322824","0.0-9.0-0.0-0.6","644","","j","","","","","","","","","","","","","key","j","16.666981132075033","640","396","./1_3_Stimuli/T_ambi40.png","自我","Image","自我","Match","j","true","Formal",""
"","","","","","psychophysics","168","324705","0.0-9.0-0.0-0.7","729","","f","","","","","","","","","","","","","key","f","16.667857142857038","640","396","./1_3_Stimuli/T_ambi40.png","他人","Word","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","169","326922","0.0-9.0-0.0-0.8","1063","","f","","","","","","","","","","","","","key","f","16.669696969696705","640","396","./1_3_Stimuli/C_ambi40.png","他人","Image","他人","Match","j","false","Formal",""
"","","","","","psychophysics","170","329115","0.0-9.0-0.0-0.9","1038","","j","","","","","","","","","","","","","key","j","16.669465648855052","640","396","./1_3_Stimuli/S_ambi40.png","朋友","Word","朋友","Match","j","true","Formal",""
"","","","","","psychophysics","171","330889","0.0-9.0-0.0-0.10","618","","f","","","","","","","","","","","","","key","f","16.6695238095237","640","396","./1_3_Stimuli/C_ambi40.png","他人","Image","他人","Match","j","false","Formal",""
"","","","","","psychophysics","172","332684","0.0-9.0-0.0-0.11","640","","f","","","","","","","","","","","","","key","f","16.666355140186806","640","396","./1_3_Stimuli/C_ambi40.png","自我","Word","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","173","334922","0.0-9.0-0.0-0.12","1085","","j","","","","","","","","","","","","","key","j","16.668421052631317","640","396","./1_3_Stimuli/C_ambi40.png","朋友","Word","他人","Mismatch","f","false","Formal",""
"","","","","","psychophysics","174","337145","0.0-9.0-0.0-0.13","1069","","j","","","","","","","","","","","","","key","j","16.6699248120299","640","396","./1_3_Stimuli/C_ambi40.png","他人","Word","他人","Match","j","true","Formal",""
"","","","","","psychophysics","175","339292","0.0-9.0-0.0-0.14","988","","f","","","","","","","","","","","","","key","f","16.6685039370076","640","396","./1_3_Stimuli/C_ambi40.png","朋友","Image","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","176","340961","0.0-9.0-0.0-0.15","516","","j","","","","","","","","","","","","","key","j","16.667676767676532","640","396","./1_3_Stimuli/C_ambi40.png","他人","Word","他人","Match","j","true","Formal",""
"","","","","","psychophysics","177","342856","0.0-9.0-0.0-0.16","744","","f","","","","","","","","","","","","","key","f","16.66696428571439","640","396","./1_3_Stimuli/C_ambi40.png","自我","Image","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","178","344787","0.0-9.0-0.0-0.17","775","","f","","","","","","","","","","","","","key","f","16.66695652173923","640","396","./1_3_Stimuli/S_ambi40.png","自我","Word","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","179","347166","0.0-9.0-0.0-0.18","1223","","j","","","","","","","","","","","","","key","j","16.668309859154682","640","396","./1_3_Stimuli/T_ambi40.png","朋友","Word","自我","Mismatch","f","false","Formal",""
